CustomerId,Cluster,PCA1,PCA2
15756471,1,0.3783914843673978,-1.2769353299226136
15721303,1,0.8096863487344818,-2.2806418536799553
15802256,1,1.035804674168302,-0.01829530427558826
15725664,1,2.6967553697211737,0.7563970704205405
15674851,0,-1.4454049348530364,0.7008079795565078
15701946,1,1.9082387061473527,-0.7850831726981551
15748947,1,0.6278701157984695,0.23991641730351615
15673342,0,-2.3967924810921524,-0.9557970807931636
15601008,0,-1.1689453289150016,1.5584922105969796
15771636,0,-1.0433756237269456,-1.9383135572997043
15642002,1,1.0833323308336056,-0.01354512411471037
15693381,1,-0.09570414194917161,-3.5085904102852044
15607691,1,2.1435034460466467,0.6426655512293072
15589380,1,-0.3355288587206469,-1.0834142124145072
15603846,0,-2.590525761379932,-0.8332009073296583
15753549,1,1.1207601440779946,-2.6042507977599123
15725355,0,-0.5570983855553624,2.2869580085405787
15773017,0,-1.8432048923512885,1.0036999819074728
15625641,1,-0.6962023577937453,0.12991367496315248
15776467,0,-0.6887800685478693,1.5411107696034567
15746451,1,2.3285887389764093,0.4412986360254296
15777922,1,-0.16349232843197917,-3.6274169262966605
15606841,0,-2.6162304402992187,-2.398767379674906
15757648,1,1.8244226616641355,-0.4788797665278716
15677173,1,1.8915419227372816,1.4173901292916702
15764170,1,0.779806747082304,-0.013910313588431948
15610446,1,-0.8305130610322138,-0.05850743840084234
15612776,0,-1.3847903308272298,2.6897056050910377
15794122,0,-2.8347818326368905,0.5578156241866971
15774931,1,1.1979910251809454,0.34891941187183345
15779247,1,2.2723170345974593,0.043329881101431794
15707078,1,2.1187974108066645,-3.060697639226667
15605263,1,1.0041580534033063,-0.09539447577890629
15607381,1,0.872094230211027,0.22914144342665377
15683471,0,-1.372432885250365,1.6215277071777539
15605037,0,-0.6747710734685715,-0.6023381795811253
15576085,0,-1.103306860947319,0.6421959843563663
15770435,1,0.01883098198720121,0.8648893186446643
15592994,0,-2.848393882485442,-2.475466509335236
15624068,0,-3.3321094348677107,-2.70678630858573
15595221,1,2.158530948572868,0.21486481705022226
15637131,0,-1.8916519523898905,2.6461802335104956
15613471,1,-1.5386198308091426,-1.535830517490142
15583499,1,0.8803177122574851,1.401789148709233
15752816,1,1.4239163171089926,-1.18157319493252
15804075,1,0.7362642321984597,-0.7792758533069832
15800517,1,0.45644042770036775,-0.5948570291425241
15712319,1,1.7274545888723591,0.9286638770660053
15797389,1,0.6911319557633379,0.9644437759026702
15621432,0,-2.0412739853519883,-2.606936475518096
15779390,1,1.088714824399312,-0.8525038354979773
15711219,1,2.1064603044314367,1.7496284625925043
15770498,1,0.7781933177794372,-0.4606325025383292
15678727,1,0.9190975458521348,-0.04136468207587385
15573893,1,0.7082216581365814,0.6091416634978145
15740104,1,1.5012755506122277,-0.5775566488316358
15792649,0,-1.0987635176493893,1.9696025468982534
15605275,1,3.051327233792322,0.9647527789773839
15572467,0,-2.15088940073097,0.6886927025986875
15738219,0,-2.5118333394785406,1.7637073585556065
15600710,0,-2.3881847068775865,-1.5928718569554807
15804394,1,1.6699436629613085,0.8237303110897192
15694188,1,-0.6637442242655363,0.5663086412687296
15583718,1,0.8297632189490135,0.5102794378028097
15802478,0,-1.5466902504360038,0.5801402854879705
15619343,1,1.9175310710645779,0.9859244262131525
15758813,1,-0.22118843681692227,-3.649600760766214
15761374,1,2.552484630853128,1.895301814790837
15569209,1,1.0301222099003007,-0.2523264638046217
15788539,1,0.5017041423792358,-0.6976755686957903
15747222,0,-1.8925152175335223,1.833694366179487
15769346,1,-0.7951828851050573,-3.125275327313878
15699634,0,-2.5212863761075286,-0.7906850204951218
15589076,0,0.11343728297129135,1.958632849746409
15812338,0,-0.6467023314429892,1.2853872063886689
15758845,1,-0.458380227824193,-2.2571396426465844
15685844,1,2.8473480958814568,0.34167902210508605
15583090,0,-2.0069052605484257,1.7729130519474572
15587581,1,0.8828598357939114,-0.803937121923124
15633640,1,1.6138880864857483,-0.3042879205558746
15573741,1,1.453074420234947,1.8840122702725632
15633574,1,2.4419810043080643,-0.897326690208206
15711455,1,1.7033907813653677,-0.6263250150495148
15570601,1,1.2606813482341588,2.120563213351872
15690925,1,-0.04354209843991033,-1.2156769060820007
15709338,1,0.7864180550824548,-2.7170672030932255
15780746,0,-1.5566864741455189,0.7014630963700504
15681956,0,-2.207769712916544,2.367129855685436
15778190,1,1.7097292585635384,0.34726748247671785
15786852,1,0.6952785022442715,-2.4219513305179357
15726494,1,2.7042084746363533,1.4838343824215214
15641183,1,1.5356360780079623,0.4660038787162959
15805312,1,1.997622103038217,0.8354820414321528
15636572,0,-2.139084704351557,1.3644939089171253
15632575,0,-0.1943795914719459,4.062197753730849
15740164,1,0.1330254800731896,-0.7827205100327722
15574947,1,-0.052984978634954244,1.2808041999468909
15597909,1,2.446816033427329,0.07661122776584316
15782574,0,-1.6025447139023137,1.0441431381851125
15734999,1,0.09885537899763223,-1.0632207040771715
15706593,0,-2.07397318910348,3.7615004576393503
15766686,1,0.036390412383990184,-1.9503188425784415
15590268,1,0.9238886578994678,-0.14442808866664586
15763055,1,1.3079917319352163,-0.3710840171140331
15664754,1,-0.7798258686219535,1.5308064998722606
15643630,1,1.4419129836018671,2.153261985989984
15641043,0,-2.316533885810895,1.6134624064085632
15768095,0,-0.36510978461957344,1.906592521791414
15811314,1,1.7400469019416587,0.930556799738477
15669922,0,-3.68855170615373,-0.49775977015242634
15707114,0,-3.49238467189485,-0.6390722773645574
15670602,1,1.8709888430241512,-0.19201585401935828
15713479,0,-2.5280273222907943,1.469978348579143
15663830,0,-2.951241765082047,1.347750887294462
15566958,1,1.555048488864365,0.6606690287322353
15680918,1,2.2757885709331784,0.6206247943450655
15663921,0,-1.2725792718325304,2.368337991179952
15716324,1,1.8080224610666262,0.4132676651857624
15796969,0,-2.778259355881031,0.3214170090241629
15574783,0,-2.958138871330252,-2.4357979377570844
15773487,1,2.5051273166893644,0.4294780507833038
15802486,0,-2.5314309173866594,-0.3418395723771408
15783398,1,2.1259108361051138,1.0453688785481332
15649418,1,1.1884895082132338,-0.21066612751032712
15604588,0,-1.7351176873932967,-0.5155910874757473
15735428,0,-2.979077588017864,-2.5044581209155887
15629078,1,2.0805258823932387,-0.3147391717869081
15806880,0,-1.2424877345628522,0.9702671335932422
15754999,0,-0.8952364387097442,1.761437936890372
15781034,0,-2.069227524991006,1.9754187344018364
15622017,0,-0.9029634187598579,2.557802244387842
15705885,0,-3.4464283048172923,-0.6346282149726724
15677382,1,1.0309306896861323,-2.0415016681442713
15566843,1,1.6788706386492598,0.29666561340671754
15608387,0,-2.0535952347132325,0.015186216181473507
15810786,0,-2.9178524158635146,0.8496015564371502
15626983,0,-2.587079827733079,1.8912438875046729
15773605,0,-2.6645548302540414,-0.142707719176645
15811261,1,-0.2247905422894684,-2.4250961137041065
15590606,0,-2.03311035155811,2.9154159173586396
15576644,1,1.1267766628926907,-0.7381709325075906
15750264,1,-0.28895242578360775,0.09049498527096204
15741554,1,1.168399015043195,-1.917142302915805
15769051,0,-0.21672696232959426,0.7390258991751021
15812198,1,0.49242676180964046,-1.862765316177693
15699772,1,0.2854063915966076,-1.1591413293436499
15744105,1,-0.4628737922278234,-1.263110876213969
15739858,0,-0.5412104917211723,2.3359089264648194
15723720,0,-2.2681170939470636,1.5202121933876809
15638355,1,2.5471074348979674,-0.6087082671930791
15805637,1,0.6990633666815133,1.0401184637055099
15629575,1,2.2206845221950084,-2.082689486584533
15586243,1,1.5685226604526266,1.3306371077808932
15757931,0,-1.7103374121375932,-0.8766128904426201
15716023,0,-2.6408099816980073,-2.5951534556142883
15647782,1,2.112132913923406,0.30880434981887733
15716609,1,1.6910665124397777,-0.5334598228563928
15623791,1,1.6475816645807828,-1.10056194265414
15627262,1,0.46848243318245375,-0.4029351483604506
15652693,1,2.316588081478904,-1.2614093531502786
15586993,0,-2.636159985084381,1.6943843521101405
15815560,1,1.2714505146453636,2.5203191277424626
15584930,1,-0.2827281688020001,-0.14880912357716863
15799031,0,-2.9182268351817884,0.2082503177435307
15810457,1,2.0948729945131426,0.5691725865953658
15697879,1,0.3251197858102889,-1.4768111880139543
15594902,1,1.3616863366831642,-1.1017784272113456
15799710,1,1.377139269514968,0.7170508726155023
15659651,1,1.9565087601515048,0.22050531087951097
15645956,1,0.8343167245266547,-0.5755091248324754
15651713,1,2.948204169161818,-0.029107276316241576
15737265,1,3.0855039483891686,-0.2411696023427419
15687310,0,-0.9572443552764247,2.2387126624997133
15607347,1,2.1666005153415275,-0.9458809960833096
15698321,1,-0.15311768342711787,-1.3716380275012026
15657812,0,-2.9382225645862965,-2.147384540555298
15569187,0,-0.6774507468275375,1.9913900709491408
15681562,1,-0.18485739964870565,-1.8895671361549706
15615456,1,2.155429061314833,1.696426954148305
15589793,1,3.3333489070635727,1.171406097385028
15781884,1,-0.26068989690868055,1.2752746801517707
15675190,0,-1.4128834204486014,1.6640185505685567
15600734,1,1.6065953893458744,-0.39356421615317205
15779176,1,-0.23293989583969935,-1.0989802907449862
15605286,1,0.39788737765736987,-0.2860837611904567
15674922,1,2.6888787684409534,0.3266260032610652
15737506,0,0.0804445137258008,1.1843592097982287
15780514,1,1.819654682125425,0.8065245168235604
15623647,1,0.9487215159101686,-2.4432680285296646
15668472,1,1.4737244228704074,-1.0890219989478003
15692416,1,1.3470197911374817,1.2019846963999132
15771139,1,1.1230489718834447,0.7014231888866772
15738318,1,1.4185989060993012,-0.0022766787832800544
15772243,0,0.2333212806301999,1.9291229409820807
15638463,1,2.432329265015961,1.132582931811668
15598088,0,-1.9990408591984534,0.12174660918576401
15693468,1,2.084913325525415,1.5908659025295668
15671930,0,-2.023582567522966,0.569897332178168
15762268,1,2.2020185987503993,1.95312171133605
15780954,1,-0.8339390286699686,-0.539085766233307
15700174,1,0.25322876120140264,-2.510359183146484
15635728,0,-1.159939983147511,0.12690070232253023
15679283,1,1.256890932074665,-1.2943347542725363
15591386,0,-2.259670225901459,0.8597177390868102
15694192,0,-0.7519089673775237,0.8449322442919613
15585901,0,-3.2050271884504458,-3.4614084981475695
15792329,1,1.115588908918861,-0.5616565264743768
15635597,0,-1.6060669949529471,1.5844641709446894
15775880,0,-2.471014576015347,2.265415494385754
15630913,1,0.9595117439580164,-1.8675482360308415
15756680,1,2.6696188460944046,-0.6468531257243781
15587913,0,-1.7080754822310178,0.2341170856885964
15737605,1,-0.413703257246744,-3.3436757732435813
15627876,1,1.9625860856934472,1.9706394161695284
15772601,1,0.754210357618639,-2.129150045066147
15758606,0,-1.3624585967751233,1.1612508946323454
15657107,1,2.507353999442515,1.1657237167260717
15622454,1,-0.4668968757176089,-2.498707855984764
15775803,0,-2.497667457208685,-2.4736049173256918
15570859,1,-0.009872325958621555,-2.099985030134606
15748381,1,0.8626367433380602,-0.45285315076325583
15787189,1,1.7637525468043598,1.5282692090699588
15666055,0,-0.7442527088842171,2.282814675581267
15617648,1,-0.023143594973218464,0.07530637845902426
15755678,0,-2.392169231089877,-0.1561390144930725
15624781,1,-0.24988864822411352,-3.645314956931269
15779497,1,0.671985509922691,0.3319371892255623
15567399,1,1.7186700921336862,-1.2186836575937703
15613656,1,-0.41656661875799955,-1.5899412520383753
15734311,0,-2.9952423733928115,-0.3326342081750343
15657214,0,-2.7712815454797206,0.13055877479803787
15799350,1,0.45506559727890866,-2.62132503132121
15729970,1,1.6475099955868489,0.5884007526534787
15725835,1,-0.21612381823834606,-1.252801463858948
15745543,0,-2.143670581302978,1.9313849397316376
15727384,1,1.782230296083839,2.2248226097406962
15666916,1,1.3492799309278778,0.06500234321173985
15732917,1,1.7920838817960767,0.07579587171638451
15612050,1,2.713443533671714,1.0256053133766143
15726267,1,0.5874341774146083,1.174210190107574
15780124,1,2.0835071056655803,3.460190923336761
15742238,1,0.8667219736928377,-1.0210317683702874
15679024,1,1.1435609192048783,-1.0787417135988495
15715297,1,-0.2501286222963815,-1.0100870291544506
15633612,1,1.7481717953370783,-1.207169866871217
15602929,0,-1.4094054784869692,0.7868121379518971
15696703,1,1.1292114673994456,-1.9699123413174546
15756668,1,0.6215662189372259,-1.1079259051487234
15565779,1,1.6305409353134304,-0.1274188724199267
15795519,1,2.4908949384706838,-2.0542868697172976
15761477,1,0.39561241882239123,-1.1656993917984066
15731890,1,1.3394426565863897,-2.620476814845348
15633043,0,-0.8554269565659939,1.526175539339026
15752953,0,-1.532310947176062,3.0334415797838115
15603088,0,-2.1784390780073997,1.8293013747227462
15606613,0,-0.3971411109981453,2.617812047367978
15635939,0,-1.1680248037380427,2.3666128933948114
15666043,1,0.9733329286304085,-1.3205071010119669
15746190,0,-2.683224610133932,-1.0842764874320174
15591357,1,1.164379600224987,-0.7231172927633132
15658716,1,0.31224738940042723,-0.6708169196607423
15679909,0,-1.1365205252495487,1.997064682202828
15634262,1,-0.2953760598831597,-0.66439944277265
15799825,0,-2.472109220934433,2.6383508319320366
15756875,1,1.4595406666082815,0.13809702797143586
15678146,1,2.8364030710933386,-0.405083680539776
15710743,0,-1.9861369909713549,-1.6181077411181504
15595831,1,2.4593725060866136,0.883656562896738
15626684,1,2.604306055395522,-0.6759310270269892
15709846,1,0.4230396473557884,-2.16635361374657
15635459,1,-0.6924282310870502,-1.0968934408186894
15642544,0,-2.784522286186142,1.0022558243620785
15566494,0,-2.57666644625217,-0.6220285895996215
15655238,0,-1.5723321247449245,2.2004286912863256
15733429,1,-0.2711832004277172,1.2046043578437409
15814536,1,-0.09883003363069455,-1.7526204785727317
15771702,1,1.4969489088825605,-0.7861173483833478
15723008,1,-1.7707287199530908,-2.6931403672692955
15797160,0,-0.178793717459787,2.2969095403576776
15792222,1,0.1934517759196151,-3.5076146067295357
15644765,1,1.661798464379618,-1.1514949836277688
15610686,1,4.0914643420110774,1.4832182475258717
15730868,0,-2.9622167947083655,1.244189017951706
15705991,1,1.715854856012082,1.6927733548807498
15577078,0,-0.8195523508436797,1.1277687996827777
15679550,0,-0.8161492553674703,1.7447320934322823
15787655,0,-1.4989193070223734,-0.27614268008068577
15668081,0,-2.557262645326697,0.8236942878325156
15747980,1,1.9784698654156463,-0.44438706206125983
15710295,1,1.4561841973799392,-0.18607264040777122
15724443,1,1.0374184858781987,-1.1962197272088493
15571305,1,1.284091446138818,-2.658012754851005
15569503,0,-1.672847865744575,1.2369992055432188
15581840,0,-1.2050564977659193,1.5883953966408522
15772262,1,1.7117617578459448,1.2904284700825126
15767794,1,1.1850279012504794,1.18762556355465
15629338,1,0.13083297040701616,-1.253466376403918
15790379,1,1.3753870102652892,0.5264121754732554
15750684,0,-1.5076061883034158,0.8844372211124433
15697214,0,-1.962411688691461,0.5411023437410755
15711015,0,-1.810208180637686,-0.06110363079474851
15573309,0,-2.947342123237978,-0.5730644828737231
15805303,1,1.9092487819043291,-2.7602186304210803
15741385,1,2.3037805200953234,1.465037850597225
15780254,0,0.3307361812506056,0.9662721205780954
15744843,1,3.21931902818306,-0.5329167611176305
15815626,1,-0.8336581588661294,-1.1028029834221458
15784736,1,1.700798209584835,0.598100375578867
15813412,1,0.3078410388443332,-0.033723972089802004
15809143,1,1.9069057524359943,0.9146122977164702
15617617,0,-1.4647060761762216,1.3756869962671274
15779738,0,-1.7167137234758296,-1.7575235837470637
15668669,1,1.5448075049644256,-0.2032772550260345
15687477,1,1.7565537770923063,-0.5655345150215146
15578908,0,-3.42822864104446,-2.6929770198708187
15687658,1,-0.22650900208592986,1.775444889841759
15615020,1,1.3154126167634268,1.3826140513057303
15608886,0,-3.003773953749247,-2.1654326809088427
15602551,0,-1.5593372531178131,2.550105431890305
15672945,1,1.7484142608206736,-0.2457914161378233
15757408,1,0.986652764088594,-2.1996692213351836
15806132,1,1.3445853194318802,-0.05883180903794204
15813022,0,-2.5326185797870124,-1.6400118572554154
15673578,1,0.3848198763713317,0.9236064375827718
15757916,0,-2.1908860359310536,2.6073188260760003
15689168,1,-0.5513221016150625,-3.2915406712143946
15769216,0,-1.671227289817195,-0.16287598941756487
15593295,1,1.2309206575602207,1.1229649136663173
15804814,0,-1.7711987416584845,0.26522514302075284
15778934,0,-1.4857069971223642,2.543241533534003
15802351,1,-0.6046786750788777,0.3734894843343436
15630241,1,1.0901344635186827,-0.42535639656021584
15719561,0,-2.4193063161709705,0.8553788666126114
15615096,0,-2.6011557740222306,1.5646809227029115
15659931,1,0.8701475221220528,-2.0267197119286062
